grid_id,risk_value,top_feat_1,top_feat_2,top_feat_3,top_contrib_1,top_contrib_2,top_contrib_3
1948,0.452448687544,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1958,0.499126296644,GDP1占比,委占比,卫占比,3025985196.121881,1331060926.729159,1277796333.8455527
1959,0.391779868317,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1961,0.536667332669,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1964,0.77771453818,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1967,0.340121907944,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1970,0.29657923929,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1972,0.555328118407,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1973,0.464448057177,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1974,0.474367035835,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1978,0.616156782986,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1983,0.524870992199,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1990,0.520591906772,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1991,0.271419615682,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
1992,0.329746690663,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2001,0.244806930053,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2002,0.608100998051,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2003,0.565851890792,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2005,0.409903095527,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2016,0.293199408399,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2030,0.447167133989,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2032,0.377130606697,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2036,0.548942378939,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2039,0.554534648568,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2040,0.146183625609,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2044,0.548471801537,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2053,0.386899519558,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2062,0.603727118043,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2065,0.557607769474,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2066,0.0897624774472,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2068,0.302753301938,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2075,0.462833646408,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2077,0.303012040282,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2079,0.509097796826,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2090,0.556687140268,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2092,0.309339274306,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2098,0.403202726329,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2099,0.347012940456,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2121,0.43893864406,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2125,0.51727787892,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2126,0.281496154622,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2142,0.422369333669,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2145,0.263554227254,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2148,0.645892041281,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2149,0.581601780801,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2150,0.0887511625948,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2151,0.444043405539,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2156,0.269771825184,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2157,0.429755151723,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2158,0.141900963404,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2163,0.409085129903,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2171,0.345108561033,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2174,0.18567401681,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2175,0.27068856652,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2177,0.306658572156,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2178,0.27247673076,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2182,0.297721636443,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2183,0.491908018254,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2186,0.0965303582224,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2190,0.248615710696,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2194,0.488506371078,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2198,0.494625657551,GDP1占比,委占比,卫占比,3791778124.194245,1667915530.5853438,1601171146.543404
2202,0.553993282495,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2211,0.378191335409,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2213,0.318366253918,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2214,0.24321467337,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2218,0.291307930119,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2222,0.482445887092,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2224,0.417871074489,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2229,0.589187161941,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2237,0.304404910438,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2240,0.204086981775,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2245,0.615842686704,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2248,0.243780602847,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2254,0.251947843831,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2255,0.379358718957,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2256,0.52881872851,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2258,0.321190044161,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2268,0.336741716901,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2271,0.497283659198,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2274,0.283958302056,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2277,0.380714234981,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2283,0.546838298892,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2288,0.375780158545,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2293,0.175299458267,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2303,0.65967300017,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2306,0.288122064072,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2309,0.317924013069,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2317,0.38380958965,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2319,0.424050995387,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2321,0.0634946075291,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2326,0.446814419563,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2334,0.416438168484,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2335,0.581525691285,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2343,0.140419458924,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2352,0.449172519455,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2354,0.506203713003,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2355,0.341387489528,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2357,0.292109117528,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2360,0.323446023809,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2362,0.304187757417,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2370,0.440557604938,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2371,0.442618036319,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2373,0.0,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2381,0.725070758299,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2390,0.410692774211,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2395,0.68747912844,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2397,0.296774719126,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2400,0.493539879391,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2402,0.496723105284,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2407,0.113379760222,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2409,0.361727551488,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2412,0.378899717873,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2415,0.280899764339,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2416,0.328880967434,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2418,0.561804072177,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2420,0.307905388026,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2422,0.232221524947,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2424,0.338311924422,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2428,0.191335281075,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2431,0.499024689198,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2435,0.447904323004,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2436,0.299034663961,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2443,0.568607590415,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2444,0.492541605037,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2455,0.300643292094,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2456,0.302041023556,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2466,0.667712570715,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2472,0.531457720709,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2476,0.492854932369,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2494,0.157001000052,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2497,0.39810312291,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2504,0.0395312381616,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2510,0.367979670113,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2514,0.436641803704,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2530,0.44150375033,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2532,0.376492258726,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2535,0.336875385489,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2540,0.34881708622,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2542,0.355373225429,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2543,0.350399533087,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2547,0.355999591046,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2550,0.484011498365,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2552,0.270524277493,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2553,0.287767586137,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2555,0.571386168811,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2558,0.267633136465,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2560,0.291562320033,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2561,0.285920305439,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2564,0.346612999262,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2567,0.186898684452,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2568,0.666187787352,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2576,0.352225489607,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2579,0.458493958143,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2584,0.533119883912,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2592,0.429408083031,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2593,0.383540008907,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2597,0.335123648923,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2599,0.321025060228,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2600,0.385819370343,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2605,0.433023342806,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2607,0.36141910287,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2614,0.43010977475,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2615,0.53946116345,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2622,0.407531381595,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2624,0.401807100484,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2636,0.587602290918,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2638,0.504458162595,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2640,0.452186815256,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2641,0.356277115581,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2644,0.349245314756,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2645,0.447338182325,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2650,0.299285064305,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2657,0.363193248175,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2663,0.433082108902,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2684,0.667315364869,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2687,0.330596697478,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2688,0.473320540379,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2692,0.30087951934,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2693,0.369350152075,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2709,0.291426075145,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2712,0.435670321638,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2713,0.391355796047,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2714,0.141452269182,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2718,0.436851069454,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2720,0.382132545237,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2724,0.324729995595,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2725,0.355017213289,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2727,0.586959252303,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2728,0.371888505343,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2729,0.535237010845,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2730,0.394584005037,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2732,0.422347435528,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2745,0.343082264681,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2754,0.312212532463,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2757,0.452447611192,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2759,0.414405002574,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2760,0.367731577355,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2762,0.43871931276,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2769,0.341540460498,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2770,0.426495379345,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2773,0.398419102936,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2774,0.373261177179,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2775,0.088513181845,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2778,0.193447919142,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2793,0.518977810262,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2797,0.360244206161,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2806,0.446608789942,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2809,0.657726577491,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2815,0.32475655684,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2818,0.354860165395,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2828,0.328064494512,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2831,0.169368636879,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2838,0.403257714569,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2839,0.249432364525,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2843,0.338669358452,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2846,0.478538112699,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2849,0.338895781474,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2852,0.596542901244,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2855,0.293308935449,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2856,0.541405648732,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2858,0.418797241508,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2865,0.374723798726,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2873,0.317884340431,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2874,0.610690641502,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2876,0.137012482367,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2878,0.429916704489,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2882,0.291319602592,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2885,0.595887002374,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2887,0.564884600068,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2897,0.637084422525,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2901,0.442983727317,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2903,0.348867530173,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2905,0.308895192609,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2910,0.421412738451,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2916,0.337998942403,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2919,0.507732469927,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2921,0.561395850063,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2922,0.37330505646,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2923,0.354043425854,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2924,0.342318875484,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2926,0.634222333589,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2927,0.335762093136,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2929,0.296821885365,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2932,0.57077498968,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2933,0.311034826947,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2935,0.472548219783,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2938,0.34407105771,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2941,0.593860491741,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2946,0.0,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2949,0.286154394554,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2952,0.31169156841,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2962,0.460711427464,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2965,0.587952279848,GDP1占比,委占比,卫占比,1749663649.3346088,769636586.961514,738838312.7029939
2966,0.223599365181,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2976,0.735568983988,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2977,0.419581787395,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2979,0.45109211167,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2996,0.731978705107,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2998,0.537746155065,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
2999,0.427465128751,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3000,0.441235231467,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3006,0.286823880328,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3010,0.286139054486,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3011,0.42128394187,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3012,0.43304406636,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3015,0.388954543255,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3024,0.452857402731,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3025,0.513381101622,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3028,0.271045267336,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3034,0.586368703153,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3046,0.298341254311,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3053,0.276082485914,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3065,0.568418997871,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3067,0.193813336302,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3072,0.192703319113,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3076,0.550575393783,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
3077,0.616217068651,GDP1占比,委占比,卫占比,37186516.16757243,16357488.706586469,15702916.884279072
